Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-01-27 15:30:00+00:00,260.7200012207031,241.77000427246094,336.20001220703125,669.9600219726562,84.54499816894531,261.3900146484375,242.92990112304688,337.8070068359375,672.8499755859375,84.86000061035156,259.760009765625,240.82000732421875,336.17999267578125,669.5889892578125,84.30349731445312,259.8599853515625,242.02999877929688,336.739990234375,671.0499877929688,84.41500091552734,3262895,3514760,1001457,1032314,3077466
2026-01-27 16:30:00+00:00,261.30999755859375,242.35000610351562,335.82000732421875,668.0700073242188,84.20500183105469,261.3599853515625,242.89999389648438,336.2449951171875,670.510009765625,84.67500305175781,260.4700012207031,241.75,335.3800048828125,667.030029296875,84.18000030517578,260.7200012207031,241.75999450683594,336.20001220703125,669.9450073242188,84.54499816894531,2175987,2570146,850989,736490,2323885
2026-01-27 17:30:00+00:00,260.2550048828125,243.0800018310547,335.40069580078125,668.0999755859375,84.34989929199219,261.3500061035156,243.1591033935547,335.8500061035156,668.5800170898438,84.36000061035156,260.2301025390625,241.7100067138672,334.79998779296875,665.8900146484375,84.04000091552734,261.30010986328125,242.33999633789062,335.79998779296875,668.0549926757812,84.20079803466797,1989091,1944527,902544,879656,2294354
2026-01-27 18:30:00+00:00,259.875,243.8249969482422,335.8699951171875,671.47998046875,85.13500213623047,260.3599853515625,243.9600067138672,336.14739990234375,671.52001953125,85.14540100097656,259.5199890136719,242.98260498046875,335.1600036621094,667.760009765625,84.33999633789062,260.2699890136719,243.08999633789062,335.3900146484375,668.1699829101562,84.34500122070312,2504629,3206230,1017284,645330,2502581
2026-01-27 19:30:00+00:00,259.3800048828125,244.02999877929688,335.7950134277344,675.5900268554688,85.28500366210938,260.0400085449219,244.8800048828125,336.07000732421875,675.719970703125,85.36499786376953,259.1499938964844,243.67999267578125,335.5249938964844,670.3400268554688,85.00499725341797,259.875,243.83999633789062,335.8800048828125,671.489990234375,85.13500213623047,2602286,3225698,872770,1034485,2693849
2026-01-27 20:30:00+00:00,258.2799987792969,244.6699981689453,334.9800109863281,672.969970703125,85.5999984741211,259.67498779296875,244.85000610351562,335.79998779296875,676.52001953125,85.5999984741211,258.2099914550781,243.82000732421875,334.6000061035156,672.5399780273438,85.22000122070312,259.385009765625,244.0399932861328,335.7900085449219,675.4500122070312,85.28500366210938,2715151,12753981,1307814,1023026,3250653
2026-01-28 14:30:00+00:00,256.0899963378906,244.89999389648438,336.25,675.41748046875,85.75,258.8550109863281,247.77499389648438,337.5799865722656,677.677490234375,86.47000122070312,255.21499633789062,244.72999572753906,334.5,670.7100219726562,84.8499984741211,257.55999755859375,246.3000030517578,336.114990234375,674.614990234375,85.625,6604210,6809298,2534441,2472680,6129412
2026-01-28 15:30:00+00:00,255.49000549316406,243.0800018310547,334.42999267578125,669.9249877929688,84.9749984741211,256.7099914550781,245.08990478515625,336.3185119628906,675.8499755859375,86.0,255.25999450683594,242.5800018310547,333.3800048828125,669.0999755859375,84.91000366210938,256.05999755859375,244.89999389648438,336.2200012207031,675.4400024414062,85.75,2745774,3867330,1270064,1163462,2888099
2026-01-28 16:30:00+00:00,254.82000732421875,242.4425048828125,332.5,669.2000122070312,84.41000366210938,255.47999572753906,243.05999755859375,334.44000244140625,671.5,84.9800033569336,254.66000366210938,241.52999877929688,332.2200012207031,667.9901123046875,84.4000015258789,255.47000122070312,243.05999755859375,334.3699951171875,669.989990234375,84.97000122070312,2230506,3070921,1016850,972105,3374397
2026-01-28 17:30:00+00:00,255.2550048828125,242.94000244140625,334.44500732421875,671.4099731445312,84.70549774169922,255.38999938964844,243.39999389648438,334.57000732421875,671.6699829101562,84.83999633789062,254.50999450683594,242.1699981689453,332.1300048828125,668.8200073242188,84.29499816894531,254.8000030517578,242.42999267578125,332.5,669.1099853515625,84.4000015258789,1683148,2111097,1051128,622448,2430800
2026-01-28 18:30:00+00:00,255.11000061035156,242.27000427246094,334.9599914550781,671.3900146484375,85.00499725341797,255.8800048828125,243.2904052734375,335.17999267578125,672.5800170898438,85.2698974609375,254.77999877929688,242.2100067138672,333.739990234375,669.3400268554688,84.68000030517578,255.25999450683594,242.94000244140625,334.4800109863281,671.4600219726562,84.70500183105469,1899457,2128176,869532,691533,2103159
2026-01-28 19:30:00+00:00,256.4750061035156,243.08990478515625,337.1499938964844,671.10498046875,85.06500244140625,256.6400146484375,243.64999389648438,337.1600036621094,673.0999755859375,85.38999938964844,255.0500030517578,242.0500030517578,334.2200012207031,670.0,84.9800033569336,255.0800018310547,242.24000549316406,334.8900146484375,671.27001953125,85.00499725341797,3391568,2758510,1778341,1147449,2194077
2026-01-28 20:30:00+00:00,256.44000244140625,243.02000427246094,336.2799987792969,668.8599853515625,84.62999725341797,256.8999938964844,243.75999450683594,337.6300048828125,672.8599853515625,85.08000183105469,255.92999267578125,242.88999938964844,335.9599914550781,666.1199951171875,84.5999984741211,256.4599914550781,243.10000610351562,337.0799865722656,671.1900024414062,85.06500244140625,3092338,11365088,5009536,1778456,3115228
2026-01-29 14:30:00+00:00,256.8999938964844,238.78500366210938,328.7099914550781,720.52001953125,82.66670227050781,259.6499938964844,243.0,342.2900085449219,744.0,84.36000061035156,255.49000549316406,237.61500549316406,327.9413146972656,716.4000854492188,82.5999984741211,258.07000732421875,242.9550018310547,340.5450134277344,737.75,84.32499694824219,7282171,10183341,5007261,16256192,7501575
2026-01-29 15:30:00+00:00,256.1700134277344,238.0,330.3399963378906,719.885009765625,82.73500061035156,257.0400085449219,238.8800048828125,330.57000732421875,721.2949829101562,82.91999816894531,254.41000366210938,236.74200439453125,326.7200012207031,712.5499877929688,82.35009765625,256.8900146484375,238.77000427246094,328.7200012207031,720.52001953125,82.66500091552734,4801889,4826906,2631063,4581962,5548557
2026-01-29 16:30:00+00:00,257.2200012207031,239.97999572753906,334.32000732421875,733.1950073242188,82.89700317382812,257.4100036621094,240.0399932861328,334.3999938964844,734.6699829101562,82.96499633789062,255.1199951171875,237.77059936523438,330.1199951171875,719.3900146484375,82.4800033569336,256.1300048828125,237.97000122070312,330.30499267578125,719.780029296875,82.7300033569336,3524580,2547498,1298793,4620631,2920209
2026-01-29 17:30:00+00:00,257.3800048828125,239.57260131835938,335.44000244140625,735.1300048828125,82.80500030517578,257.6700134277344,240.57000732421875,335.6986083984375,738.0,82.9000015258789,256.54998779296875,238.27000427246094,333.0299987792969,729.0499877929688,82.5199966430664,257.20001220703125,239.97000122070312,334.32000732421875,733.1627197265625,82.8949966430664,3232719,2204413,1062163,2728341,2180528
2026-01-29 18:30:00+00:00,258.1449890136719,239.51980590820312,336.739990234375,736.198974609375,82.83560180664062,258.1816101074219,240.22999572753906,337.1099853515625,738.97998046875,82.98999786376953,257.1600036621094,238.9333038330078,335.2099914550781,734.530029296875,82.75,257.364990234375,239.5800018310547,335.4100036621094,735.1851196289062,82.80500030517578,3079026,2133171,1047643,2686413,1817145
2026-01-29 19:30:00+00:00,258.2950134277344,239.97999572753906,335.3500061035156,737.030029296875,82.8550033569336,258.5683898925781,240.1898956298828,337.1549987792969,737.9000244140625,82.94989776611328,257.7401123046875,238.89999389648438,335.2300109863281,733.6799926757812,82.63999938964844,258.1449890136719,239.50999450683594,336.760009765625,736.1300048828125,82.83499908447266,4240841,2228594,1239408,2343663,2574232
2026-01-29 20:30:00+00:00,258.17498779296875,241.67999267578125,338.54998779296875,738.5,83.11000061035156,259.3500061035156,241.9600067138672,339.489990234375,741.0,83.18499755859375,257.75,239.1699981689453,334.8900146484375,735.1099853515625,82.84500122070312,258.30999755859375,239.99000549316406,335.3399963378906,736.989990234375,82.8550033569336,5837763,4401459,2948313,2918459,13950542
2026-01-30 14:30:00+00:00,254.0,242.30999755859375,338.4200134277344,720.4583129882812,83.08000183105469,258.70001220703125,243.31500244140625,340.289306640625,732.1699829101562,84.05500030517578,252.17999267578125,238.57000732421875,332.6400146484375,720.2899780273438,82.9800033569336,255.1649932861328,239.8800048828125,334.5400085449219,727.5,83.11000061035156,18411294,6130228,3212162,4144122,7774838
2026-01-30 15:30:00+00:00,256.6875,240.66009521484375,338.57000732421875,718.9500122070312,83.37000274658203,256.9049987792969,243.05999755859375,339.9100036621094,724.0,83.6050033569336,253.69500732421875,239.82000732421875,337.7200012207031,715.9600219726562,83.0199966430664,254.0800018310547,242.3000030517578,338.3999938964844,720.4000244140625,83.07499694824219,7172498,4407026,2153056,3360597,3710046
2026-01-30 16:30:00+00:00,255.2100067138672,240.72000122070312,338.8399963378906,720.6300048828125,83.49500274658203,257.1400146484375,241.60000610351562,339.7099914550781,720.6300048828125,83.55000305175781,254.2834930419922,239.80999755859375,337.20001220703125,714.7999877929688,83.125,256.69000244140625,240.64010620117188,338.5400085449219,718.9450073242188,83.37999725341797,5737656,3674444,1631134,2430775,3993362
2026-01-30 17:30:00+00:00,256.05499267578125,238.63999938964844,337.92498779296875,717.5349731445312,83.06500244140625,256.07000732421875,240.91000366210938,339.6000061035156,721.0599975585938,83.62000274658203,254.5399932861328,237.77000427246094,336.3299865722656,714.489990234375,82.77999877929688,255.16000366210938,240.69000244140625,338.7200012207031,720.5599975585938,83.49500274658203,4271310,3889623,1246996,1537469,2947849
2026-01-30 18:30:00+00:00,257.5849914550781,240.1699981689453,338.3299865722656,717.1900024414062,83.45500183105469,258.2799987792969,241.72999572753906,340.05999755859375,738.3099975585938,83.55000305175781,255.75,238.32000732421875,337.1000061035156,715.6500244140625,82.91999816894531,256.05499267578125,238.66000366210938,337.92999267578125,717.6199951171875,83.06500244140625,4927811,5188683,1998702,1326465,7403874
2026-01-30 19:30:00+00:00,259.9100036621094,239.94000244140625,338.0299987792969,715.489990234375,83.16000366210938,259.9100036621094,240.83999633789062,338.9750061035156,718.75,83.66000366210938,257.4100036621094,239.5301055908203,336.92999267578125,713.5900268554688,83.04000091552734,257.6000061035156,240.1750030517578,338.2900085449219,717.1599731445312,83.45500183105469,6494349,3475014,1651411,2199379,3315567
2026-01-30 20:30:00+00:00,259.4800109863281,239.25999450683594,338.6400146484375,716.4400024414062,83.5,261.739990234375,240.10000610351562,339.9100036621094,718.2100219726562,83.70999908447266,258.0,237.63999938964844,337.5,714.5,83.12000274658203,259.9200134277344,239.9600067138672,338.0799865722656,715.4600219726562,83.15499877929688,14975380,5928084,3026538,3460752,5357014
