Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-08-25 10:30:00-04:00,309.3100891113281,260.5400085449219,342.9800109863281,563.39501953125,81.63500213623047,310.7900085449219,261.43499755859375,343.8450012207031,565.8699951171875,81.7249984741211,308.3900146484375,260.3399963378906,342.1449890136719,561.4000854492188,80.94000244140625,310.0799865722656,260.9599914550781,343.20001220703125,562.9400024414062,81.58000183105469,2926335,2377261,1108441,980952,3472210
2026-08-25 11:30:00-04:00,309.9549865722656,260.8900146484375,343.3399963378906,565.77001953125,82.16999816894531,310.19000244140625,261.30999755859375,343.6000061035156,566.25,82.18499755859375,309.2200012207031,260.2799987792969,342.56500244140625,563.1199951171875,81.58999633789062,309.30999755859375,260.54998779296875,342.9100036621094,563.384521484375,81.63999938964844,1906951,1885383,863287,814800,3410440
2026-08-25 12:30:00-04:00,309.6549987792969,260.239990234375,343.1499938964844,565.3200073242188,82.15989685058594,310.1000061035156,261.3900146484375,344.2200012207031,567.5250244140625,82.32499694824219,309.5,260.1199951171875,342.95001220703125,564.0,82.05000305175781,309.95001220703125,260.8900146484375,343.3450012207031,565.739990234375,82.16999816894531,1332591,1404072,655753,697735,2398454
2026-08-25 13:30:00-04:00,309.5400085449219,260.1000061035156,342.739990234375,565.0336303710938,81.95999908447266,310.3399963378906,262.07000732421875,344.5899963378906,565.9600219726562,82.2699966430664,308.6099853515625,259.8299865722656,342.3500061035156,559.02001953125,80.01000213623047,309.6549987792969,260.25,343.17999267578125,565.3419189453125,82.1500015258789,2457846,2263692,668607,569113,3020618
2026-08-25 14:30:00-04:00,308.9700927734375,260.1199951171875,343.20001220703125,566.3400268554688,82.20999908447266,309.6099853515625,260.889892578125,343.260009765625,566.8599853515625,82.31999969482422,308.2099914550781,259.8699951171875,342.510009765625,564.7100219726562,81.83499908447266,309.55499267578125,260.1050109863281,342.7550048828125,565.2899169921875,81.95500183105469,2209356,1852999,1341403,839948,2637867
2026-08-25 15:30:00-04:00,309.8999938964844,260.9700012207031,343.3800048828125,569.864990234375,82.25499725341797,310.29998779296875,261.3323974609375,344.0899963378906,570.7999877929688,82.45500183105469,308.6199951171875,260.1050109863281,342.92999267578125,566.3800048828125,82.10009765625,308.9700927734375,260.1300048828125,343.185791015625,566.3848266601562,82.19999694824219,2851594,2629684,1303275,1761170,3799191
2026-08-26 09:30:00-04:00,311.7950134277344,259.05999755859375,338.6099853515625,574.0924072265625,82.125,313.4198913574219,262.04998779296875,343.19110107421875,593.27001953125,82.41999816894531,308.80010986328125,258.8800048828125,337.7843017578125,561.9450073242188,81.29499816894531,310.2449951171875,261.2749938964844,343.1449890136719,590.4375,81.875,5614805,4298023,3430185,14246200,6633605
2026-08-26 10:30:00-04:00,312.5199890136719,260.1659851074219,339.4501037597656,582.6199951171875,81.81999969482422,313.45001220703125,261.1199951171875,339.8500061035156,588.760009765625,82.19999694824219,311.6600036621094,258.7799987792969,337.7699890136719,570.75,81.58000183105469,311.7900085449219,259.05999755859375,338.5899963378906,574.0750122070312,82.125,3001620,2610670,1565295,6178507,2703734
2026-08-26 11:30:00-04:00,313.2947082519531,258.5069885253906,337.42999267578125,576.7550048828125,81.51000213623047,313.94000244140625,260.2900085449219,339.4508056640625,582.8400268554688,81.83499908447266,312.17999267578125,258.3500061035156,337.3399963378906,574.27001953125,81.44999694824219,312.5199890136719,260.17498779296875,339.4504089355469,582.5,81.81909942626953,2587551,2078967,1258906,2785844,1839336
2026-08-26 12:30:00-04:00,313.1300048828125,259.32000732421875,338.1199951171875,578.2947998046875,81.79019927978516,313.4800109863281,259.3800048828125,338.4800109863281,579.1599731445312,81.83499908447266,312.5,258.239990234375,337.010009765625,574.7719116210938,81.44999694824219,313.30499267578125,258.4800109863281,337.45001220703125,576.6849975585938,81.51000213623047,1913849,1721830,1242663,1499064,1710816
2026-08-26 13:30:00-04:00,313.0498962402344,258.80999755859375,338.3999938964844,577.8049926757812,81.8550033569336,313.25,259.3399963378906,338.7880859375,579.0800170898438,81.95500183105469,312.65008544921875,258.45001220703125,338.1099853515625,576.4099731445312,81.7300033569336,313.1549987792969,259.3399963378906,338.1449890136719,578.3150024414062,81.78500366210938,1986950,1719773,806694,1423819,1565494
2026-08-26 14:30:00-04:00,314.8446044921875,259.8299865722656,338.45989990234375,577.021728515625,81.7249984741211,315.25,260.3699951171875,339.0249938964844,580.9235229492188,81.93499755859375,312.95001220703125,258.7799987792969,338.17999267578125,576.8099975585938,81.69999694824219,313.0299987792969,258.7950134277344,338.3999938964844,577.8049926757812,81.8550033569336,3850057,2174349,1391799,1663921,1575051
2026-08-26 15:30:00-04:00,313.4800109863281,260.2799987792969,339.07501220703125,576.1099853515625,81.45999908447266,315.42999267578125,260.75,339.5299987792969,578.6500244140625,81.87000274658203,313.19000244140625,259.7699890136719,338.29998779296875,575.8099975585938,81.31500244140625,314.8599853515625,259.8299865722656,338.43499755859375,577.0,81.7249984741211,4389301,2452334,1536978,1733188,2694421
2026-08-27 09:30:00-04:00,310.7921142578125,257.125,337.0,578.3400268554688,79.7300033569336,312.10198974609375,259.6600036621094,338.69000244140625,588.3900146484375,81.1500015258789,309.40008544921875,255.5800018310547,335.3999938964844,567.6199951171875,79.29000091552734,310.5450134277344,259.2300109863281,336.3219909667969,576.47998046875,81.06999969482422,7249330,8118298,2981157,4776680,6392145
2026-08-27 10:30:00-04:00,314.6499938964844,256.4200134277344,337.75,571.4849853515625,79.69010162353516,315.1600036621094,257.5799865722656,338.5799865722656,578.739990234375,79.94999694824219,310.6300048828125,256.3900146484375,336.1199951171875,570.5,79.30000305175781,310.79998779296875,257.125,336.9649963378906,578.3400268554688,79.72000122070312,3988636,4456327,1471741,2322503,4166768
2026-08-27 11:30:00-04:00,314.57000732421875,256.4599914550781,338.4200134277344,572.9508056640625,79.62000274658203,315.07989501953125,256.75,338.45001220703125,574.2991943359375,79.81999969482422,314.110107421875,255.8699951171875,337.3450012207031,570.3099975585938,79.55000305175781,314.6549987792969,256.4200134277344,337.760009765625,571.5,79.69000244140625,2807822,2549894,854027,1124723,1655745
2026-08-27 12:30:00-04:00,315.2699890136719,255.89999389648438,338.0299987792969,571.219970703125,79.8196029663086,315.3999938964844,256.7550048828125,338.80999755859375,572.9552001953125,79.875,314.25,255.44000244140625,337.54998779296875,569.719970703125,79.46009826660156,314.56500244140625,256.4599914550781,338.42498779296875,572.8400268554688,79.62010192871094,1942935,4032337,920811,1428391,1824709
2026-08-27 13:30:00-04:00,314.17999267578125,255.08999633789062,337.47900390625,569.1599731445312,79.81009674072266,315.3399963378906,256.42999267578125,338.52398681640625,571.8350830078125,79.95500183105469,313.9934997558594,255.02000427246094,337.3299865722656,568.0499877929688,79.63999938964844,315.2799987792969,255.88999938964844,338.0039978027344,571.135009765625,79.81510162353516,1676322,3870790,761309,971427,1539278
2026-08-27 14:30:00-04:00,313.57000732421875,255.74000549316406,337.44000244140625,569.4299926757812,79.99500274658203,314.5870056152344,256.0799865722656,337.8900146484375,570.7985229492188,80.05999755859375,313.44500732421875,255.09500122070312,337.2799987792969,568.7000122070312,79.69000244140625,314.20001220703125,255.09500122070312,337.4700012207031,569.1599731445312,79.81500244140625,1894784,2282711,1187545,872196,2406114
2026-08-27 15:30:00-04:00,314.57501220703125,256.2200012207031,337.55499267578125,571.0700073242188,79.83000183105469,315.0899963378906,257.0799865722656,338.07000732421875,572.1900024414062,80.19000244140625,313.3699951171875,255.72999572753906,337.1700134277344,568.72998046875,79.80999755859375,313.5799865722656,255.72999572753906,337.4599914550781,569.4249877929688,79.99500274658203,3310734,3908787,1475633,1283970,3757942
2026-08-28 09:30:00-04:00,316.7250061035156,260.8399963378906,340.2950134277344,577.010009765625,81.34500122070312,318.1300048828125,261.8999938964844,341.25,584.1699829101562,81.43000030517578,315.4504089355469,257.7799987792969,337.2799987792969,571.0800170898438,79.94999694824219,317.0880126953125,258.32000732421875,337.8525085449219,571.9500122070312,80.33999633789062,6274224,7802735,2652338,3706164,4187074
2026-08-28 10:30:00-04:00,321.94000244140625,266.8500061035156,344.95001220703125,584.6400146484375,82.18499755859375,322.0299987792969,267.25,345.42999267578125,589.1900024414062,82.35350036621094,316.5199890136719,260.6300048828125,339.85589599609375,574.3599853515625,81.32830047607422,316.7250061035156,260.9200134277344,340.2799987792969,577.2100219726562,81.34500122070312,7393135,11175168,2845271,3152942,3560036
2026-08-28 11:30:00-04:00,320.9700012207031,265.8500061035156,342.8299865722656,575.1799926757812,81.68499755859375,322.3699951171875,267.55999755859375,345.0899963378906,585.2100219726562,82.2699966430664,320.5350036621094,264.7099914550781,341.8800048828125,573.3001098632812,81.58000183105469,321.9549865722656,266.864990234375,344.9700012207031,584.75,82.19000244140625,4403946,6794291,1548980,1766691,2148724
2026-08-28 12:30:00-04:00,319.739990234375,265.260009765625,342.8999938964844,575.8400268554688,81.48989868164062,321.5199890136719,266.3800048828125,343.5299072265625,576.8809204101562,81.87930297851562,319.5801086425781,264.3900146484375,341.5199890136719,574.35009765625,81.45999908447266,320.94500732421875,265.8900146484375,342.79998779296875,575.239990234375,81.68000030517578,2541939,4954529,883603,845993,1393190
2026-08-28 13:30:00-04:00,319.5400085449219,265.29998779296875,342.57000732421875,574.5050048828125,81.55000305175781,320.04998779296875,265.6300048828125,343.5892028808594,577.2899780273438,81.56999969482422,319.3699951171875,264.8100891113281,342.1400146484375,574.2803955078125,81.41000366210938,319.80999755859375,265.2200012207031,342.8999938964844,575.965576171875,81.49009704589844,2007857,2629848,850761,1138269,1269798
2026-08-28 14:30:00-04:00,319.5450134277344,266.0400085449219,344.0368957519531,577.3499755859375,81.80000305175781,319.989990234375,266.05999755859375,344.5199890136719,577.7000122070312,81.80500030517578,319.04998779296875,264.7699890136719,342.54998779296875,573.8800048828125,81.51940155029297,319.54998779296875,265.3599853515625,342.5740051269531,574.5499877929688,81.55000305175781,3252611,3902119,1223576,1087817,1811667
2026-08-28 15:30:00-04:00,319.6400146484375,266.3800048828125,342.8800048828125,578.02001953125,81.7300033569336,320.3299865722656,266.7300109863281,344.2200012207031,578.97998046875,82.0198974609375,319.5,265.67999267578125,342.7300109863281,575.4099731445312,81.5999984741211,319.54998779296875,266.07501220703125,344.0199890136719,577.3499755859375,81.80000305175781,3423783,4331435,1823278,1714054,3120222
