Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2025-11-25 15:30:00+00:00,277.8299865722656,227.77000427246094,320.67999267578125,626.760009765625,104.4800033569336,279.6300048828125,228.42999267578125,328.1000061035156,629.780029296875,104.81999969482422,277.7799987792969,226.35000610351562,317.81640625,626.010009765625,104.0,278.8900146484375,226.69000244140625,327.2900085449219,626.625,104.6500015258789,2840433,2886746,6785175,2211167,2041834
2025-11-25 16:30:00+00:00,279.0700988769531,229.25,321.4049987792969,629.1649780273438,104.93000030517578,279.30999755859375,230.07000732421875,322.17999267578125,629.9598999023438,105.0199966430664,277.5,227.5800018310547,318.80999755859375,624.4299926757812,104.2699966430664,277.82000732421875,227.7899932861328,320.6300048828125,626.739990234375,104.4800033569336,2504679,3082617,2856517,1306949,1766192
2025-11-25 17:30:00+00:00,278.760009765625,229.55999755859375,324.2300109863281,630.10498046875,104.70500183105469,279.3699951171875,229.89999389648438,324.3299865722656,631.2999877929688,105.20099639892578,278.2300109863281,229.02999877929688,320.5299987792969,628.4400024414062,104.68000030517578,279.0899963378906,229.25999450683594,321.3699951171875,629.1699829101562,104.94000244140625,1925113,2100070,2349042,1494571,1741808
2025-11-25 18:30:00+00:00,278.0350036621094,229.8000030517578,323.00799560546875,632.6900024414062,104.44000244140625,278.7799987792969,230.52000427246094,324.55999755859375,633.27001953125,105.0,277.7900085449219,229.3699951171875,321.8299865722656,630.010009765625,104.30999755859375,278.7650146484375,229.5500946044922,324.2200012207031,630.0999755859375,104.70999908447266,1727727,2146344,2197331,1447396,1637720
2025-11-25 19:30:00+00:00,277.56500244140625,229.49000549316406,321.7001037597656,633.6500244140625,104.49349975585938,278.1449890136719,229.9499969482422,323.760009765625,633.9249877929688,104.55500030517578,277.49749755859375,228.7899932861328,320.92999267578125,630.8900146484375,104.30000305175781,278.0400085449219,229.8000030517578,323.0050048828125,632.7650146484375,104.44499969482422,1909795,2204594,2028088,1375502,1399600
2025-11-25 20:30:00+00:00,276.95001220703125,229.60000610351562,323.6499938964844,636.219970703125,104.30999755859375,278.0,229.99000549316406,324.4700012207031,637.0449829101562,104.66000366210938,276.8599853515625,229.13900756835938,321.70599365234375,633.5999755859375,103.81999969482422,277.55999755859375,229.49000549316406,321.7900085449219,633.6199951171875,104.48999786376953,2448205,2133973,1783916,1975048,4185784
2025-11-26 14:30:00+00:00,277.80999755859375,230.51499938964844,318.2799987792969,635.4000244140625,106.08999633789062,279.0474853515625,230.80999755859375,324.9849853515625,638.3300170898438,106.80000305175781,276.6300048828125,228.77000427246094,317.20001220703125,631.6300048828125,105.22000122070312,276.9599914550781,230.74000549316406,320.7799987792969,637.6900024414062,105.76000213623047,5086107,5841042,7913875,3299699,5155578
2025-11-26 15:30:00+00:00,279.0101013183594,231.0841064453125,319.635009765625,637.1900024414062,106.30000305175781,279.1400146484375,231.30999755859375,320.45831298828125,638.2000122070312,106.66999816894531,276.80999755859375,230.1199951171875,317.510009765625,634.510009765625,106.04000091552734,277.7900085449219,230.51499938964844,318.2900085449219,635.4000244140625,106.08999633789062,2510611,2659243,2653850,1076706,2328286
2025-11-26 16:30:00+00:00,279.0790100097656,230.8800048828125,319.0899963378906,636.739990234375,106.61000061035156,279.5299987792969,231.74740600585938,320.20599365234375,638.3300170898438,106.94999694824219,278.8699951171875,230.66000366210938,318.489990234375,635.0700073242188,106.02999877929688,279.0299987792969,231.0998992919922,319.6600036621094,637.2999877929688,106.30000305175781,2586354,2039562,1991156,907633,1699400
2025-11-26 17:30:00+00:00,278.54998779296875,230.7100067138672,319.6300048828125,635.5999755859375,106.45500183105469,279.2900085449219,230.99000549316406,319.7900085449219,637.030029296875,106.6500015258789,278.0950012207031,229.44000244140625,318.2699890136719,633.8099975585938,106.01000213623047,279.07000732421875,230.88330078125,319.0899963378906,636.739990234375,106.625,1871279,2174338,1462437,731722,1311396
2025-11-26 18:30:00+00:00,278.260009765625,229.56500244140625,319.1499938964844,633.9000244140625,106.21009826660156,278.581787109375,230.7449951171875,319.6700134277344,635.5499877929688,106.5250015258789,277.92498779296875,229.28939819335938,318.82000732421875,633.219970703125,106.05000305175781,278.55999755859375,230.72430419921875,319.6300048828125,635.5499877929688,106.46219635009766,1426945,2207386,1134959,657870,1083115
2025-11-26 19:30:00+00:00,278.0799865722656,229.42999267578125,319.6520080566406,634.2050170898438,105.86499786376953,278.94000244140625,229.7899932861328,319.7850036621094,634.75,106.33999633789062,278.010009765625,229.0449981689453,318.70001220703125,633.4600219726562,105.81999969482422,278.2601013183594,229.57000732421875,319.1700134277344,633.9199829101562,106.22000122070312,1953254,2275778,1298734,736714,1436535
2025-11-26 20:30:00+00:00,277.4700012207031,229.1199951171875,320.2799987792969,633.5499877929688,106.12000274658203,278.29998779296875,229.80999755859375,320.79998779296875,634.8599853515625,106.22000122070312,277.1499938964844,229.05999755859375,319.5,633.0700073242188,105.8499984741211,278.07000732421875,229.4199981689453,319.6499938964844,634.2050170898438,105.86100006103516,9116002,2284974,1926714,798363,1782615
2025-11-28 14:30:00+00:00,276.260009765625,231.47999572753906,318.0799865722656,641.385009765625,107.44000244140625,278.23919677734375,232.2100067138672,326.8800048828125,643.1099853515625,107.55000305175781,276.0199890136719,230.22999572753906,317.40008544921875,635.5,106.25,277.260009765625,231.21499633789062,323.25,637.27001953125,106.5,4040463,4867303,6500875,2303815,3326926
2025-11-28 15:30:00+00:00,276.25,231.94000244140625,317.4700012207031,644.4949951171875,107.44000244140625,276.9198913574219,232.5449981689453,319.4967041015625,645.4500122070312,107.88999938964844,275.989990234375,231.22000122070312,316.94000244140625,641.0,107.12000274658203,276.2900085449219,231.47999572753906,318.1199035644531,641.340087890625,107.43499755859375,1743837,2371103,2420683,1509962,1870904
2025-11-28 16:30:00+00:00,277.04998779296875,232.10450744628906,319.7200012207031,645.2999877929688,107.5250015258789,277.16009521484375,232.8800048828125,320.1050109863281,646.25,107.94000244140625,275.98651123046875,231.8699951171875,317.2101135253906,643.3300170898438,107.37999725341797,276.2449951171875,231.93499755859375,317.45001220703125,644.3699951171875,107.44000244140625,1791406,2322322,1624828,1048681,1473899
2025-12-01 14:30:00+00:00,278.14208984375,232.8800048828125,317.010009765625,639.4949951171875,107.91000366210938,278.7699890136719,235.7969970703125,319.6300048828125,645.2949829101562,108.43000030517578,276.1400146484375,232.60000610351562,314.4100036621094,637.760009765625,106.30999755859375,278.1499938964844,233.21499633789062,317.2699890136719,639.5449829101562,106.5,5114373,7486323,5378317,2268278,3141668
2025-12-01 15:30:00+00:00,277.9200134277344,233.97000122070312,316.81500244140625,642.7349853515625,108.38009643554688,278.4801025390625,234.3614044189453,318.6300048828125,642.7694702148438,108.73999786376953,277.30499267578125,232.25,315.4700012207031,638.4000244140625,107.72000122070312,278.1000061035156,232.8699951171875,316.9800109863281,639.4400024414062,107.90499877929688,1731132,3030989,1936805,1215559,1918590
2025-12-01 16:30:00+00:00,279.7705078125,234.36500549316406,317.82501220703125,643.510009765625,108.55999755859375,279.8900146484375,234.47000122070312,318.3299865722656,644.8599853515625,108.80500030517578,277.8900146484375,233.88999938964844,316.78009033203125,642.6099853515625,108.30999755859375,277.8999938964844,233.97000122070312,316.9049987792969,642.780029296875,108.4000015258789,2091919,2172750,1200955,522420,1236410
2025-12-01 17:30:00+00:00,280.58819580078125,234.96009826660156,317.2817077636719,641.6749877929688,108.90660095214844,280.6400146484375,235.22999572753906,318.4779968261719,644.239990234375,109.13999938964844,279.4599914550781,234.16000366210938,317.2250061035156,641.4400024414062,108.4749984741211,279.7749938964844,234.36000061035156,317.80999755859375,643.530029296875,108.55999755859375,2222347,2276578,1157280,518315,1329305
2025-12-01 18:30:00+00:00,280.8900146484375,234.17999267578125,316.2300109863281,642.3380126953125,108.61000061035156,281.2200012207031,235.49000549316406,317.989990234375,643.1500244140625,108.93000030517578,280.45001220703125,234.0989990234375,315.9117126464844,641.2000122070312,108.52999877929688,280.590087890625,234.97999572753906,317.32000732421875,641.6799926757812,108.9000015258789,2919865,2549868,1335415,639386,984482
2025-12-01 19:30:00+00:00,281.9100036621094,234.4781951904297,316.71990966796875,641.2349853515625,109.05999755859375,281.94000244140625,234.55999755859375,316.8346862792969,642.3800048828125,109.18000030517578,280.7099914550781,233.52000427246094,315.510009765625,639.260009765625,108.44000244140625,280.8800048828125,234.16000366210938,316.239990234375,642.2999877929688,108.5999984741211,2916696,2132741,1291824,717898,1425883
2025-12-01 20:30:00+00:00,283.32000732421875,233.9499969482422,315.2300109863281,640.9099731445312,109.19000244140625,283.4100036621094,234.5500030517578,316.75,642.4000244140625,109.33000183105469,281.7300109863281,233.3300018310547,314.0400085449219,639.6599731445312,108.73580169677734,281.9200134277344,234.49000549316406,316.69000244140625,641.2650146484375,109.05500030517578,5357873,2877925,2541283,999967,2409885
