Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-06-02 10:30:00-04:00,312.7099914550781,260.67999267578125,366.2449951171875,607.3699951171875,83.67500305175781,312.92999267578125,261.2025146484375,369.7898864746094,608.8800048828125,84.2699966430664,309.260009765625,257.760009765625,365.8800048828125,602.8049926757812,83.66999816894531,310.375,257.8099060058594,366.9700012207031,603.1900024414062,84.05000305175781,4895435,5378234,3200556,2132122,4934621
2026-06-02 11:30:00-04:00,312.489990234375,259.2200012207031,363.8399963378906,607.4099731445312,84.1449966430664,313.1499938964844,260.7699890136719,366.2300109863281,608.3699951171875,84.2300033569336,312.0400085449219,258.4200134277344,362.67010498046875,605.4000244140625,83.58999633789062,312.70001220703125,260.70001220703125,366.2149963378906,607.3051147460938,83.67500305175781,3617660,3317773,2414535,1709185,4590795
2026-06-02 12:30:00-04:00,314.67999267578125,257.625,363.9800109863281,606.22998046875,84.38500213623047,315.1000061035156,259.25,365.4049987792969,608.2999877929688,84.39749908447266,311.8999938964844,257.5899963378906,363.2799987792969,605.4299926757812,84.04499816894531,312.4800109863281,259.2298889160156,363.82550048828125,607.4400024414062,84.1449966430664,5289704,2380703,1549838,815786,3107703
2026-06-02 13:30:00-04:00,314.239990234375,258.1499938964844,361.2149963378906,604.7000122070312,83.68499755859375,315.45001220703125,258.5799865722656,364.8800048828125,606.3900146484375,84.41000366210938,313.7550048828125,257.3310852050781,361.0849914550781,604.5,83.6500015258789,314.67999267578125,257.6199951171875,364.010009765625,606.155029296875,84.38500213623047,3783245,3407560,1785136,838253,2944575
2026-06-02 14:30:00-04:00,314.7650146484375,257.92498779296875,360.5199890136719,600.64501953125,83.41999816894531,315.2200012207031,258.5799865722656,362.1700134277344,604.97998046875,83.80999755859375,314.19000244140625,257.75,360.4100036621094,600.2100219726562,83.39009857177734,314.2598876953125,258.1300048828125,361.2300109863281,604.6849975585938,83.68000030517578,3482397,2547452,2020291,1475884,5334753
2026-06-02 15:30:00-04:00,315.19000244140625,256.5,358.5,597.6599731445312,83.31999969482422,315.44000244140625,258.17999267578125,360.7900085449219,600.8599853515625,83.61499786376953,314.0299987792969,256.3500061035156,357.8500061035156,597.260009765625,83.29000091552734,314.760009765625,257.9200134277344,360.5299987792969,600.6699829101562,83.41500091552734,4596467,4726240,4366142,2314799,6102161
2026-06-03 09:30:00-04:00,314.3500061035156,252.72500610351562,357.6600036621094,616.2550048828125,81.80999755859375,316.94000244140625,257.0899963378906,362.5,619.3800048828125,83.30000305175781,314.0,252.58999633789062,357.19000244140625,600.27001953125,81.80000305175781,314.17498779296875,254.6999969482422,358.3349914550781,602.989990234375,82.88999938964844,9396189,10255887,13132128,6557720,8714236
2026-06-03 10:30:00-04:00,311.6600036621094,250.2949981689453,355.864990234375,616.2501220703125,81.55999755859375,314.6499938964844,253.27000427246094,360.17999267578125,619.7999877929688,81.97000122070312,310.30999755859375,250.00999450683594,354.7200012207031,613.9550170898438,81.53500366210938,314.3699951171875,252.72500610351562,357.6000061035156,616.4600219726562,81.81069946289062,6549146,7425937,4917843,2425569,4119683
2026-06-03 11:30:00-04:00,309.7601013183594,249.06500244140625,355.44000244140625,613.2050170898438,81.20500183105469,312.19000244140625,250.5749969482422,357.3500061035156,616.52001953125,81.625,309.510009765625,249.02000427246094,354.79998779296875,611.6099853515625,81.10009765625,311.6400146484375,250.2899932861328,355.9100036621094,616.3800048828125,81.56500244140625,6552624,5452595,3115432,1381663,4181999
2026-06-03 12:30:00-04:00,309.2099914550781,248.0800018310547,357.8999938964844,617.8599853515625,81.50509643554688,310.4649963378906,249.28700256347656,358.659912109375,620.280029296875,81.54499816894531,308.8500061035156,247.7100067138672,355.3450012207031,612.6300048828125,81.1720962524414,309.760009765625,249.0500030517578,355.4700012207031,613.27001953125,81.19000244140625,3649007,5618582,2302537,1653923,2440469
2026-06-03 13:30:00-04:00,309.8399963378906,248.94000244140625,356.0,621.8699951171875,81.37999725341797,309.9800109863281,249.39999389648438,358.30999755859375,624.0,81.7300033569336,308.9800109863281,247.80999755859375,355.510009765625,617.1599731445312,81.36499786376953,309.19500732421875,248.0399932861328,357.8999938964844,617.8200073242188,81.50509643554688,2467933,4549897,2703850,2104054,2311279
2026-06-03 14:30:00-04:00,310.4150085449219,248.5399932861328,356.54998779296875,621.030029296875,81.56500244140625,310.5400085449219,249.2100067138672,357.8299865722656,623.780029296875,81.6500015258789,309.2699890136719,248.08839416503906,355.75,620.3900756835938,81.30000305175781,309.8399963378906,248.94000244140625,356.010009765625,621.905029296875,81.38500213623047,3123761,3882341,3021090,1570786,3144126
2026-06-03 15:30:00-04:00,310.3800048828125,249.97000122070312,355.82000732421875,623.1099853515625,81.52999877929688,311.1000061035156,250.27000427246094,356.5450134277344,624.0999755859375,81.69499969482422,309.20001220703125,248.27999877929688,354.3999938964844,620.2847900390625,81.5,310.4150085449219,248.5500030517578,356.5299987792969,621.030029296875,81.56500244140625,6562646,6332659,4714652,2784132,4959049
2026-06-04 09:30:00-04:00,310.25,253.8249969482422,365.0299987792969,638.0050048828125,82.79000091552734,313.5400085449219,255.13999938964844,365.5,640.4000244140625,83.69999694824219,309.90008544921875,251.77999877929688,354.8500061035156,622.5999755859375,82.79000091552734,313.30499267578125,253.32000732421875,355.4800109863281,623.6699829101562,83.23500061035156,9640009,9557771,7530068,5930256,11624036
2026-06-04 10:30:00-04:00,310.3999938964844,255.57000732421875,367.80499267578125,638.4949951171875,82.38330078125,311.3500061035156,255.82989501953125,367.8599853515625,640.5,82.88500213623047,309.79998779296875,253.52000427246094,364.0400085449219,634.60009765625,82.12000274658203,310.260009765625,253.85000610351562,365.010009765625,638.1799926757812,82.79000091552734,3601740,4407861,3548853,2175355,4167825
2026-06-04 11:30:00-04:00,310.6300048828125,253.7899932861328,368.2749938964844,633.5999755859375,81.82499694824219,311.1099853515625,255.66439819335938,369.3699951171875,642.3300170898438,82.48999786376953,309.6499938964844,253.60000610351562,365.1199951171875,632.9801025390625,81.80000305175781,310.4100036621094,255.55999755859375,367.79998779296875,638.4949951171875,82.38999938964844,3102831,3308145,3130528,2355304,2859661
2026-06-04 12:30:00-04:00,311.6650085449219,254.39500427246094,369.6700134277344,630.02001953125,81.75499725341797,311.7900085449219,254.6699981689453,369.7090148925781,633.760009765625,81.98999786376953,310.4800109863281,253.55999755859375,367.1600036621094,627.6099853515625,81.5,310.6300048828125,253.7949981689453,368.30499267578125,633.3201904296875,81.82499694824219,3514607,3177271,2250789,1627692,3203060
2026-06-04 13:30:00-04:00,311.4200134277344,254.6999969482422,369.40008544921875,626.280029296875,81.66790008544922,311.9750061035156,254.83999633789062,369.8450012207031,630.2999267578125,81.83999633789062,310.989990234375,253.625,367.75,625.9199829101562,81.51000213623047,311.6700134277344,254.3699951171875,369.63751220703125,630.0599975585938,81.75,2206917,2543038,2026805,1014115,2808398
2026-06-04 14:30:00-04:00,311.94000244140625,253.7899932861328,367.7699890136719,624.4650268554688,81.58000183105469,312.07000732421875,254.89999389648438,369.625,627.0999755859375,81.83499908447266,311.35919189453125,253.38499450683594,367.1199951171875,624.3300170898438,81.58000183105469,311.4100036621094,254.7050018310547,369.4049987792969,626.239990234375,81.66500091552734,2612939,3018818,2564972,980323,3475096
2026-06-04 15:30:00-04:00,311.1600036621094,253.91000366210938,369.3699951171875,627.5399780273438,81.56999969482422,311.9599914550781,254.10000610351562,369.82000732421875,627.7150268554688,81.62000274658203,310.260009765625,250.02000427246094,355.67999267578125,622.7999877929688,81.37000274658203,311.94000244140625,253.77000427246094,367.7900085449219,624.510009765625,81.58000183105469,4150477,3737964,3137712,1490687,5146211
2026-06-05 09:30:00-04:00,313.42498779296875,253.83999633789062,367.6499938964844,618.5650024414062,81.87999725341797,315.1700134277344,256.3800048828125,369.20001220703125,629.0399780273438,82.75,312.3999938964844,252.01010131835938,361.8299865722656,614.6900024414062,81.54010009765625,312.989990234375,254.0,363.55999755859375,623.4600219726562,82.38400268554688,10660699,10002710,5378451,3486132,8574611
2026-06-05 10:30:00-04:00,313.42999267578125,253.61500549316406,367.42999267578125,613.4650268554688,81.66500091552734,314.75,254.08999633789062,367.9200134277344,618.9000244140625,81.91000366210938,312.239990234375,252.42999267578125,365.3399963378906,612.72998046875,81.35009765625,313.4200134277344,253.8300018310547,367.6400146484375,618.5742797851562,81.88999938964844,4746478,3642042,2128789,1458232,3831974
2026-06-05 11:30:00-04:00,312.0,253.03500366210938,367.32000732421875,609.7999877929688,81.41000366210938,314.14990234375,253.6999969482422,368.4599914550781,614.1300048828125,81.69000244140625,311.8500061035156,252.360107421875,366.1700134277344,609.7899780273438,81.13999938964844,313.4200134277344,253.60000610351562,367.2799987792969,613.4749755859375,81.66000366210938,4534835,3030300,1887485,1992499,3293861
2026-06-05 12:30:00-04:00,311.510009765625,253.41000366210938,367.1499938964844,608.72998046875,81.33000183105469,312.1499938964844,253.77000427246094,367.96990966796875,610.469970703125,81.69000244140625,309.5799865722656,252.5,365.42999267578125,607.3300170898438,81.30000305175781,312.0050048828125,253.02000427246094,367.32000732421875,609.8099975585938,81.40499877929688,7722107,4079049,1788379,1772051,3668821
2026-06-05 13:30:00-04:00,311.5260009765625,248.8300018310547,364.8399963378906,586.6099853515625,81.57499694824219,312.79998779296875,253.83999633789062,367.20001220703125,611.5999755859375,81.67500305175781,311.3800048828125,247.80999755859375,363.7300109863281,582.9099731445312,81.0,311.4949951171875,253.3699951171875,367.1499938964844,608.7000122070312,81.30069732666016,4435527,9011662,1953426,6135213,4760335
2026-06-05 14:30:00-04:00,308.9100036621094,247.22000122070312,362.7799987792969,592.3150024414062,81.97989654541016,312.0199890136719,249.0500030517578,365.9800109863281,596.7000122070312,82.0510025024414,307.1499938964844,246.6300048828125,361.66009521484375,584.2000122070312,81.52999877929688,311.5400085449219,248.80499267578125,364.79998779296875,586.8400268554688,81.56999969482422,11256615,7060546,2555037,6343862,5446455
2026-06-05 15:30:00-04:00,307.3900146484375,245.97000122070312,366.0,592.6400146484375,82.20500183105469,308.9800109863281,248.1300048828125,366.3999938964844,595.0,82.31500244140625,307.3599853515625,245.77999877929688,361.6300048828125,589.2000122070312,81.83000183105469,308.8800048828125,247.2100067138672,362.82000732421875,592.3150024414062,81.9800033569336,7276594,7179505,2773830,3132770,5585144
