Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-09-08 10:30:00-04:00,316.2491149902344,257.3163146972656,335.1300048828125,617.1199951171875,76.5999984741211,316.7799987792969,257.4599914550781,335.44000244140625,618.6199951171875,76.80999755859375,315.2699890136719,254.75,331.6000061035156,613.469970703125,76.36000061035156,315.6700134277344,255.19000244140625,331.8699951171875,616.239990234375,76.40499877929688,3628788,3429833,1891569,1524567,3487951
2026-09-08 11:30:00-04:00,316.0849914550781,256.9049987792969,335.32501220703125,616.4099731445312,76.48500061035156,316.80999755859375,257.6177062988281,335.7900085449219,617.9000244140625,76.76000213623047,315.4599914550781,256.2300109863281,334.8301086425781,615.1701049804688,76.33000183105469,316.2449951171875,257.3599853515625,335.1300048828125,617.1599731445312,76.59500122070312,2793598,2403840,920139,904118,2874032
2026-09-08 12:30:00-04:00,316.2699890136719,256.91009521484375,336.1499938964844,617.8939819335938,76.71499633789062,316.55999755859375,257.989990234375,336.4200134277344,620.030029296875,76.93000030517578,315.75,256.8702087402344,334.95001220703125,616.3099975585938,76.41500091552734,316.1000061035156,256.8800048828125,335.30999755859375,616.4099731445312,76.48200225830078,2043779,1706774,873475,1120516,2598350
2026-09-08 13:30:00-04:00,316.3900146484375,257.06500244140625,334.8204040527344,616.5599975585938,76.74500274658203,316.739990234375,257.2900085449219,336.4700012207031,618.6298828125,76.88999938964844,315.9410095214844,256.6700134277344,334.5799865722656,616.0,76.63500213623047,316.2720031738281,256.92498779296875,336.1300048828125,617.8900146484375,76.71499633789062,2237699,1500540,876154,931584,2055705
2026-09-08 14:30:00-04:00,315.79998779296875,257.1200866699219,334.3999938964844,613.364990234375,76.6449966430664,316.5299987792969,257.5,335.29998779296875,624.7999877929688,76.83989715576172,314.9200134277344,256.07000732421875,333.7799987792969,609.739990234375,76.58000183105469,316.3949890136719,257.1099853515625,334.82000732421875,616.5700073242188,76.75,3695049,2219035,1403099,4021065,3389571
2026-09-08 15:30:00-04:00,316.3500061035156,256.9599914550781,335.4100036621094,613.3099975585938,76.77999877929688,316.69000244140625,257.2701110839844,335.4700012207031,617.47998046875,76.83999633789062,315.5249938964844,256.44000244140625,334.0299987792969,612.7100219726562,76.47000122070312,315.80010986328125,257.1600036621094,334.3999938964844,613.3599853515625,76.6449966430664,3631577,3295667,1481873,1840718,4313529
2026-09-09 09:30:00-04:00,314.75,252.4499969482422,328.2449951171875,643.780029296875,76.54499816894531,318.1300048828125,254.6199951171875,328.989990234375,651.6909790039062,76.72000122070312,314.3299865722656,250.88999938964844,325.6300048828125,638.5601196289062,76.2300033569336,315.93011474609375,253.1199951171875,328.8868103027344,648.6400146484375,76.33999633789062,7809919,8969325,6239678,11961727,4251913
2026-09-09 10:30:00-04:00,312.5025939941406,250.77999877929688,326.55999755859375,652.409912109375,76.53500366210938,314.7101135253906,252.69000244140625,328.260009765625,657.8599853515625,76.70500183105469,312.1099853515625,250.64999389648438,325.75,640.6900024414062,76.4000015258789,314.7099914550781,252.4499969482422,328.2200012207031,643.7449951171875,76.54000091552734,5239070,4012394,2085461,6420278,2847829
2026-09-09 11:30:00-04:00,313.6650085449219,251.38499450683594,327.2699890136719,651.0700073242188,76.27999877929688,313.7099914550781,251.97999572753906,327.8500061035156,654.919921875,76.5999984741211,312.2200012207031,250.75,326.5299987792969,649.52001953125,76.0999984741211,312.510009765625,250.77499389648438,326.55999755859375,652.2899780273438,76.53500366210938,4691671,2846111,1196821,2686560,2043556
2026-09-09 12:30:00-04:00,311.7049865722656,252.25,328.82000732421875,653.5850219726562,76.40010070800781,315.0,252.5800018310547,329.3399963378906,654.7698974609375,76.41999816894531,310.9700012207031,251.0800018310547,327.2099914550781,649.27001953125,76.1500015258789,313.67999267578125,251.36819458007812,327.30999755859375,651.0900268554688,76.28500366210938,7975919,2189973,1222876,2380627,1948149
2026-09-09 13:30:00-04:00,312.1300048828125,252.41000366210938,328.239990234375,653.489990234375,76.30000305175781,314.3599853515625,252.5,329.25,655.5,76.42500305175781,309.8999938964844,251.9113006591797,327.94000244140625,649.8400268554688,76.16000366210938,311.7200012207031,252.25,328.80999755859375,653.530029296875,76.40499877929688,14171586,2482165,943159,2310285,1427919
2026-09-09 14:30:00-04:00,315.57000732421875,252.2200927734375,328.760009765625,655.6854248046875,76.125,319.1499938964844,252.75999450683594,329.0799865722656,656.02001953125,76.30989837646484,311.95001220703125,251.42999267578125,327.6700134277344,652.2999877929688,75.87000274658203,312.135009765625,252.41000366210938,328.2300109863281,653.4600219726562,76.30000305175781,12887925,2303326,1361282,2723670,2661723
2026-09-09 15:30:00-04:00,315.4100036621094,252.47999572753906,328.3800048828125,653.4149780273438,76.05000305175781,315.94390869140625,252.61000061035156,328.7799987792969,656.97998046875,76.27999877929688,314.8800048828125,252.0500030517578,327.8900146484375,652.0499877929688,75.93000030517578,315.55999755859375,252.22999572753906,328.7699890136719,655.7100219726562,76.12999725341797,4968709,3558648,1846437,3253166,4247978
2026-09-10 09:30:00-04:00,318.9549865722656,252.07000732421875,328.4849853515625,653.4500122070312,76.06999969482422,323.1289978027344,252.66000366210938,328.94000244140625,663.5,76.29000091552734,316.57000732421875,249.5800018310547,325.6510009765625,643.0900268554688,75.02999877929688,316.7900085449219,250.19000244140625,326.0299987792969,653.5999755859375,75.28199768066406,15813095,6102310,3766832,6946904,5412030
2026-09-10 10:30:00-04:00,323.7099914550781,252.36500549316406,327.54998779296875,651.9500122070312,76.05999755859375,323.82000732421875,252.99000549316406,329.3197021484375,658.8800048828125,76.2291030883789,318.8800048828125,251.8800048828125,327.5,651.5499877929688,75.65499877929688,319.010009765625,252.07000732421875,328.5098876953125,653.4450073242188,76.05999755859375,8713414,2948225,1354418,2607221,2004770
2026-09-10 11:30:00-04:00,321.9049987792969,252.49000549316406,328.29998779296875,650.6500244140625,76.19999694824219,324.3500061035156,253.05999755859375,328.70001220703125,656.780029296875,76.22989654541016,319.2099914550781,252.11000061035156,326.9100036621094,650.25,75.87999725341797,323.6700134277344,252.37989807128906,327.57000732421875,651.9749755859375,76.05999755859375,9627576,2038999,964267,1533027,1668136
2026-09-10 12:30:00-04:00,324.8219909667969,252.41000366210938,329.42999267578125,648.9400024414062,75.9000015258789,324.864990234375,253.14999389648438,329.9800109863281,653.1699829101562,76.30000305175781,321.260009765625,252.18600463867188,328.1000061035156,648.5,75.87000274658203,321.8550109863281,252.5,328.2900085449219,650.6500244140625,76.19499969482422,8380897,1580670,1079636,1203279,1761765
2026-09-10 13:30:00-04:00,324.1199951171875,252.0500030517578,329.6300048828125,647.22998046875,75.93000030517578,325.67999267578125,252.42999267578125,330.1099853515625,650.4937133789062,76.08999633789062,323.3800048828125,251.84500122070312,329.0,646.625,75.87000274658203,324.8399963378906,252.41000366210938,329.3599853515625,648.9000244140625,75.89640045166016,6845299,1369300,929642,989832,1246431
2026-09-10 14:30:00-04:00,325.2850036621094,251.5399932861328,330.0899963378906,643.7299194335938,75.78500366210938,326.1199951171875,252.29989624023438,330.53900146484375,647.5198974609375,76.01000213623047,323.6300048828125,251.44000244140625,329.4150085449219,643.1900024414062,75.76000213623047,324.110107421875,252.05250549316406,329.5899963378906,647.25,75.93000030517578,5455483,1920164,775893,1508211,1591927
2026-09-10 15:30:00-04:00,326.5950012207031,251.88999938964844,330.5199890136719,644.3699951171875,76.0199966430664,326.67999267578125,251.9600067138672,330.8900146484375,645.1099853515625,76.04149627685547,325.1700134277344,250.88999938964844,329.8800048828125,642.1400146484375,75.77999877929688,325.2699890136719,251.5399932861328,330.07000732421875,643.6099853515625,75.78500366210938,5580662,2382778,2224157,1568766,2414138
2026-09-11 09:30:00-04:00,334.0851135253906,255.72000122070312,337.32000732421875,651.9000244140625,76.44000244140625,334.5899963378906,256.91180419921875,338.3262023925781,664.239990234375,76.97000122070312,326.29998779296875,253.13999938964844,332.739990234375,648.510009765625,76.1500015258789,327.6300048828125,254.0449981689453,332.8590087890625,653.02001953125,76.6050033569336,14521482,6150532,3313801,4637935,3528096
2026-09-11 10:30:00-04:00,335.57000732421875,256.32000732421875,338.989990234375,652.27001953125,76.75499725341797,336.2200012207031,256.5498962402344,339.95001220703125,654.3795166015625,76.79000091552734,332.4200134277344,254.6999969482422,336.5199890136719,648.9099731445312,76.37000274658203,334.0882873535156,255.72000122070312,337.3699951171875,651.97998046875,76.41999816894531,9018937,2597374,2009006,1520918,2066796
2026-09-11 11:30:00-04:00,334.1700134277344,255.55999755859375,337.30999755859375,648.9299926757812,76.7593002319336,335.5400085449219,256.385009765625,339.1199951171875,654.6699829101562,76.88999938964844,333.6300048828125,255.48500061035156,337.260009765625,648.8809814453125,76.61180114746094,335.5400085449219,256.31500244140625,339.0350036621094,652.2899780273438,76.75499725341797,4739878,2213363,1018550,1042811,1973381
2026-09-11 12:30:00-04:00,333.95001220703125,256.70001220703125,337.67999267578125,650.2440185546875,77.05000305175781,334.8500061035156,256.8800048828125,338.3500061035156,650.6900024414062,77.14969635009766,333.8299865722656,255.41000366210938,337.0899963378906,647.4000244140625,76.68499755859375,334.19000244140625,255.57000732421875,337.3299865722656,648.9849853515625,76.75499725341797,2580323,1610493,1243793,1222347,1739014
2026-09-11 13:30:00-04:00,332.8550109863281,256.6300048828125,336.4700927734375,649.3400268554688,77.2698974609375,334.29998779296875,257.25,338.0,651.1900024414062,77.28500366210938,332.54998779296875,256.19000244140625,336.0199890136719,648.2000122070312,77.01000213623047,333.9599914550781,256.69000244140625,337.6600036621094,650.3150024414062,77.04010009765625,3573189,2214489,1548485,869120,1855174
2026-09-11 14:30:00-04:00,332.6401062011719,257.2900085449219,336.07000732421875,651.0750122070312,77.43000030517578,333.1789855957031,257.44000244140625,336.5249938964844,651.27001953125,77.48529815673828,332.3900146484375,256.57000732421875,335.67999267578125,648.674072265625,77.17040252685547,332.8599853515625,256.6600036621094,336.5199890136719,649.4099731445312,77.26499938964844,4162608,2040659,624151,1097219,2347697
2026-09-11 15:30:00-04:00,332.2300109863281,256.7900085449219,335.42999267578125,648.22998046875,77.4000015258789,333.07000732421875,257.5899963378906,336.1499938964844,651.1400146484375,77.56610107421875,332.07000732421875,256.6600036621094,335.2200012207031,646.2000122070312,77.36000061035156,332.67999267578125,257.2774963378906,336.0899963378906,651.0750122070312,77.44000244140625,3626964,3600039,1536479,1646766,3101093
