Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-07-21 10:30:00-04:00,328.385009765625,247.9949951171875,347.45001220703125,647.9000244140625,67.47000122070312,328.45001220703125,248.58999633789062,349.6700134277344,649.659912109375,68.0199966430664,326.2099914550781,246.9600067138672,347.25,645.5,67.44000244140625,326.7200012207031,247.47000122070312,348.739990234375,646.5900268554688,67.68000030517578,4005270,3214709,1488828,715688,5754999
2026-07-21 11:30:00-04:00,328.6199951171875,247.39999389648438,348.9100036621094,647.5499877929688,66.84989929199219,329.6000061035156,248.3585968017578,349.32000732421875,648.8800048828125,67.53990173339844,327.7550048828125,247.19000244140625,347.29998779296875,645.969970703125,66.80999755859375,328.3800048828125,247.99000549316406,347.40509033203125,647.8699951171875,67.4749984741211,3516853,2104051,1286827,559441,6062859
2026-07-21 12:30:00-04:00,327.07000732421875,248.61500549316406,348.32501220703125,646.6849975585938,66.94499969482422,328.8299865722656,248.74000549316406,349.2900085449219,650.780029296875,66.96990203857422,327.0,247.22000122070312,348.05499267578125,645.4299926757812,66.7249984741211,328.6210021972656,247.39999389648438,348.8900146484375,647.3400268554688,66.8499984741211,3845150,2117768,1235183,849988,7625551
2026-07-21 13:30:00-04:00,327.239990234375,248.25,348.20001220703125,647.5999755859375,67.7300033569336,327.8699951171875,248.82000732421875,348.6499938964844,648.8200073242188,67.88999938964844,326.7200012207031,248.19000244140625,348.07000732421875,644.7050170898438,66.87999725341797,327.07000732421875,248.61500549316406,348.30999755859375,646.6849975585938,66.94499969482422,3598490,1694089,1041596,679154,5667463
2026-07-21 14:30:00-04:00,327.93499755859375,247.66000366210938,348.79998779296875,649.2899780273438,68.07499694824219,328.489990234375,248.23500061035156,348.95001220703125,650.0,68.08000183105469,327.17999267578125,247.3699951171875,347.7200012207031,646.219970703125,67.5999984741211,327.25,248.22000122070312,348.20001220703125,647.7000122070312,67.73999786376953,2991406,2871917,1129081,800877,5495594
2026-07-21 15:30:00-04:00,327.5899963378906,247.50999450683594,346.19000244140625,643.4400024414062,68.62999725341797,328.1000061035156,247.80499267578125,349.0150146484375,649.8499145507812,68.74099731445312,327.1400146484375,247.22999572753906,346.010009765625,643.4099731445312,67.94999694824219,327.92999267578125,247.6699981689453,348.8299865722656,649.4949951171875,68.07499694824219,3687722,3495252,1830982,1091818,8233694
2026-07-22 09:30:00-04:00,324.4750061035156,243.76499938964844,347.385009765625,629.8986206054688,70.25499725341797,328.99951171875,248.4499969482422,349.45001220703125,642.8400268554688,70.47000122070312,324.3299865722656,243.61000061035156,345.6700134277344,628.0900268554688,69.05999755859375,327.875,248.1300048828125,347.2699890136719,642.469970703125,69.37000274658203,6559605,6590277,3013260,2468870,10845298
2026-07-22 10:30:00-04:00,325.79998779296875,243.74000549316406,346.67498779296875,629.6400146484375,70.19499969482422,325.80999755859375,244.3300018310547,348.2099914550781,631.5999755859375,70.56999969482422,324.07000732421875,243.27000427246094,346.3599853515625,627.7999877929688,70.0,324.4949951171875,243.75999450683594,347.385009765625,629.780029296875,70.24500274658203,3700418,3231188,2051649,1290179,4683548
2026-07-22 11:30:00-04:00,324.885009765625,244.02999877929688,347.2900085449219,629.2550048828125,70.08000183105469,325.8900146484375,244.55499267578125,347.6700134277344,630.9600219726562,70.4000015258789,324.3699951171875,243.41000366210938,346.20001220703125,628.1300048828125,69.9000015258789,325.7650146484375,243.73500061035156,346.67498779296875,629.6400146484375,70.19010162353516,4081820,2473669,1367216,958453,3944758
2026-07-22 12:30:00-04:00,323.6650085449219,243.0301055908203,347.0899963378906,628.2000122070312,69.52469635009766,324.95001220703125,244.2698974609375,347.6274108886719,630.7000122070312,70.18000030517578,323.3399963378906,242.94000244140625,346.6300048828125,628.1099853515625,69.4800033569336,324.885009765625,244.02999877929688,347.2850036621094,629.2550048828125,70.08000183105469,2995117,1932744,1212470,656884,3335271
2026-07-22 13:30:00-04:00,323.92999267578125,243.0399932861328,345.9100036621094,626.5999755859375,69.0999984741211,324.0199890136719,243.25,347.54998779296875,628.2899780273438,69.53500366210938,323.55499267578125,242.4499969482422,345.6000061035156,625.0401000976562,69.09500122070312,323.6650085449219,243.03500366210938,347.0899963378906,628.2000122070312,69.5250015258789,1648241,2256794,1225300,837850,3652920
2026-07-22 14:30:00-04:00,324.44000244140625,244.58999633789062,344.8500061035156,627.1950073242188,68.48500061035156,324.70001220703125,244.89999389648438,346.55999755859375,627.9500122070312,69.125,323.8299865722656,242.63999938964844,344.7200012207031,625.5,68.3499984741211,323.9299011230469,243.0500030517578,345.95001220703125,626.5999755859375,69.09500122070312,2532403,4137260,1836626,886793,5477647
2026-07-22 15:30:00-04:00,325.8699951171875,244.77000427246094,341.9100036621094,627.0700073242188,68.52999877929688,326.9100036621094,245.1750030517578,345.20001220703125,628.8699951171875,68.70999908447266,323.9800109863281,244.25,341.6400146484375,624.0,68.44000244140625,324.44000244140625,244.58999633789062,344.8599853515625,627.0800170898438,68.4800033569336,5469385,3579655,3046198,1491328,5648582
2026-07-23 09:30:00-04:00,321.489990234375,234.60000610351562,318.0400085449219,607.8300170898438,68.54000091552734,323.29998779296875,238.3498992919922,324.3900146484375,614.635009765625,69.13999938964844,319.3500061035156,233.57000732421875,316.5899963378906,604.3499755859375,67.66999816894531,321.7300109863281,236.32000732421875,321.6700134277344,608.4099731445312,68.56999969482422,7808169,11766998,16516656,3161774,8845284
2026-07-23 10:30:00-04:00,321.2799987792969,232.27999877929688,316.5899963378906,599.280029296875,68.68000030517578,322.9100036621094,234.88499450683594,319.6199951171875,607.9949951171875,69.0,320.7149963378906,232.10000610351562,314.8900146484375,598.1900024414062,68.51499938964844,321.4649963378906,234.55999755859375,318.0400085449219,607.6099853515625,68.54000091552734,3963966,7313527,6453035,2266780,5218812
2026-07-23 11:30:00-04:00,320.3598937988281,234.8000030517578,320.9700012207031,604.4000244140625,68.51499938964844,321.54998779296875,235.0,321.6000061035156,604.7899780273438,68.91999816894531,320.07000732421875,223.67950439453125,316.5404052734375,597.219970703125,68.30000305175781,321.2900085449219,232.3000030517578,316.6099853515625,599.0999755859375,68.68000030517578,4791936,5750929,4601336,1576862,4104097
2026-07-23 12:30:00-04:00,320.8699951171875,234.49000549316406,320.4800109863281,605.9199829101562,69.09940338134766,321.04998779296875,235.14999389648438,321.4599914550781,607.219970703125,69.12000274658203,320.0,233.84010314941406,318.8299865722656,601.3400268554688,68.48999786376953,320.30999755859375,234.8300018310547,320.92999267578125,604.5,68.51499938964844,2240708,3069226,3883615,1367887,3524725
2026-07-23 13:30:00-04:00,320.2699890136719,233.9250030517578,319.939697265625,606.1400146484375,69.05999755859375,321.39898681640625,234.50999450683594,320.5299987792969,607.8800048828125,69.3550033569336,320.0,233.66000366210938,319.3599853515625,604.1649780273438,68.86000061035156,320.8700866699219,234.5,320.4800109863281,605.840087890625,69.09500122070312,2551049,2508087,2538094,900356,3843258
2026-07-23 14:30:00-04:00,320.4198913574219,233.14999389648438,318.54998779296875,607.3001098632812,68.76219940185547,321.20001220703125,234.07049560546875,319.9299011230469,608.135009765625,69.20999908447266,319.760009765625,233.1300048828125,318.2099914550781,604.8175048828125,68.75,320.2749938964844,233.9250030517578,319.9100036621094,606.1400146484375,69.06999969482422,3757792,2951789,2943051,1499210,5546192
2026-07-23 15:30:00-04:00,321.6099853515625,233.55999755859375,318.2699890136719,605.969970703125,68.86000061035156,321.9800109863281,234.08999633789062,319.3599853515625,607.6900024414062,69.01000213623047,320.0400085449219,232.91000366210938,317.7799987792969,603.0399780273438,68.45999908447266,320.3800048828125,233.14999389648438,318.5299987792969,607.4299926757812,68.76000213623047,4281719,5636183,3751312,1858985,4645618
2026-07-24 09:30:00-04:00,328.79998779296875,231.58999633789062,319.8699951171875,604.9000244140625,69.12000274658203,329.4389953613281,234.9499969482422,323.9800109863281,607.52001953125,69.45999908447266,323.2300109863281,231.58999633789062,318.75,600.75,67.97039794921875,324.375,234.3699951171875,319.8399963378906,605.3400268554688,69.25499725341797,8571059,7973154,5941981,2224365,7340702
2026-07-24 10:30:00-04:00,331.7650146484375,233.77999877929688,321.4100036621094,608.760009765625,70.11499786376953,331.92999267578125,233.92999267578125,321.510009765625,609.3800048828125,70.16000366210938,328.7099914550781,231.35000610351562,317.5,603.7899780273438,69.12000274658203,328.7950134277344,231.61000061035156,319.80999755859375,605.0,69.12000274658203,6271725,5075022,2852974,1080615,4840724
2026-07-24 11:30:00-04:00,333.7200012207031,234.03500366210938,319.1099853515625,603.155029296875,70.1449966430664,334.3699951171875,234.1898956298828,321.7699890136719,609.97998046875,70.14510345458984,331.6700134277344,232.86000061035156,319.0199890136719,603.02001953125,69.69999694824219,331.7749938964844,233.82000732421875,321.44000244140625,608.7550048828125,70.11499786376953,6621698,2942707,1838689,1207925,3068118
2026-07-24 12:30:00-04:00,332.3999938964844,233.55499267578125,320.0199890136719,602.989990234375,70.22000122070312,334.2200012207031,234.30999755859375,320.2799987792969,604.9099731445312,70.2300033569336,332.1505126953125,232.88999938964844,318.19500732421875,600.0700073242188,70.0,333.69500732421875,234.02999877929688,319.114990234375,603.0599975585938,70.1500015258789,3846747,2680443,1668744,1033769,2384045
2026-07-24 13:30:00-04:00,332.2650146484375,232.16000366210938,319.6700134277344,601.47998046875,70.33049774169922,333.19000244140625,233.8699951171875,320.6600036621094,603.780029296875,70.37000274658203,332.1400146484375,232.16000366210938,318.8999938964844,599.1300048828125,70.0199966430664,332.3949890136719,233.57000732421875,320.010009765625,603.0,70.21499633789062,2780581,3212511,1498056,898570,2842871
2026-07-24 14:30:00-04:00,332.489990234375,231.49459838867188,319.0069885253906,600.0549926757812,70.25,333.2300109863281,232.3300018310547,319.8550109863281,601.8189697265625,70.68000030517578,332.05999755859375,231.36000061035156,318.5722961425781,599.0599975585938,70.2300033569336,332.2650146484375,232.16009521484375,319.67999267578125,601.52001953125,70.33999633789062,6248052,3900801,1913048,1091685,4697939
2026-07-24 15:30:00-04:00,333.07000732421875,232.07000732421875,319.0899963378906,595.2000122070312,70.09500122070312,333.45001220703125,232.5,320.0799865722656,601.1799926757812,70.375,331.8500061035156,231.4499969482422,318.739990234375,594.5999755859375,70.05999755859375,332.4800109863281,231.4499969482422,319.0,600.0549926757812,70.25,4719723,4092356,2492104,1792240,5300395
