Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-03-24 14:30:00+00:00,253.98500061035156,207.8990020751953,292.92999267578125,595.4299926757812,92.49500274658203,254.1699981689453,209.1300048828125,294.41009521484375,598.02001953125,92.76000213623047,251.74000549316406,207.42999267578125,292.5899963378906,593.3400268554688,92.0999984741211,252.44000244140625,207.72999572753906,293.05999755859375,593.7550048828125,92.69999694824219,4425199,5516819,4246142,1225459,3584637
2026-03-24 15:30:00+00:00,254.58999633789062,208.40499877929688,291.364990234375,596.6199951171875,92.66999816894531,254.8249969482422,209.0399932861328,293.779296875,597.719970703125,92.83999633789062,253.38490295410156,207.6300048828125,290.010009765625,593.5501098632812,92.1500015258789,253.97999572753906,207.8800048828125,292.95001220703125,595.4749755859375,92.48999786376953,2900185,3625709,3221943,856523,2310646
2026-03-24 16:30:00+00:00,253.05999755859375,207.19000244140625,290.260009765625,592.2550048828125,91.54000091552734,254.7100067138672,208.47999572753906,291.4399108886719,596.8699951171875,92.87999725341797,252.76499938964844,206.75,289.6199951171875,591.0,91.4800033569336,254.59689331054688,208.47000122070312,291.29998779296875,596.594970703125,92.68499755859375,2254333,2938920,2115467,1030362,2941819
2026-03-24 17:30:00+00:00,252.57000732421875,207.51499938964844,291.0000915527344,594.5150146484375,91.45500183105469,253.5399932861328,207.86000061035156,291.489990234375,595.2999877929688,91.66000366210938,252.2949981689453,207.00999450683594,289.9403076171875,592.1900024414062,91.33999633789062,253.0500030517578,207.17999267578125,290.20001220703125,592.280029296875,91.54000091552734,2463029,3115729,1558752,1290364,2466242
2026-03-24 18:30:00+00:00,252.089599609375,207.49000549316406,289.67999267578125,595.4199829101562,91.67500305175781,253.1501007080078,208.33999633789062,291.8399963378906,596.3800048828125,91.7699966430664,252.0800018310547,207.41000366210938,289.67999267578125,594.1500244140625,91.11000061035156,252.58999633789062,207.50999450683594,291.0299987792969,594.5250244140625,91.45500183105469,2249663,3479303,1878920,771724,3906043
2026-03-24 19:30:00+00:00,251.75,207.27999877929688,288.989990234375,593.0999755859375,90.94000244140625,252.1300048828125,207.57000732421875,289.82989501953125,595.655029296875,91.7300033569336,251.22000122070312,206.7050018310547,288.8550109863281,592.27001953125,90.81500244140625,252.08990478515625,207.48500061035156,289.7300109863281,595.3699951171875,91.66999816894531,3583757,3820503,3380734,1204657,4107079
2026-03-25 13:30:00+00:00,252.86000061035156,211.8300018310547,289.6300048828125,599.7301025390625,92.16000366210938,254.97999572753906,213.07000732421875,294.6600036621094,603.6199951171875,92.4000015258789,251.60000610351562,211.1199951171875,288.8399963378906,595.219970703125,91.23500061035156,254.02000427246094,211.6199951171875,291.7200012207031,598.739990234375,91.73500061035156,5252200,9862926,5508368,2919583,5597610
2026-03-25 14:30:00+00:00,254.2449951171875,211.16000366210938,289.7900085449219,598.1199951171875,91.9000015258789,254.2899932861328,212.4600067138672,290.8699951171875,600.6978759765625,92.42990112304688,252.60000610351562,209.89999389648438,288.05999755859375,593.6400756835938,91.45999908447266,252.8699951171875,211.86000061035156,289.6400146484375,599.7849731445312,92.16000366210938,3411621,4630989,2991639,1834007,3130890
2026-03-25 15:30:00+00:00,253.9250030517578,211.88999938964844,289.55999755859375,598.6898803710938,92.1050033569336,254.4600067138672,212.05999755859375,289.9599914550781,600.0,92.12999725341797,253.08999633789062,210.52499389648438,288.1300048828125,597.0399780273438,91.24500274658203,254.24000549316406,211.13999938964844,289.7799987792969,598.125,91.90499877929688,2284849,3209386,2019116,1245787,2523774
2026-03-25 16:30:00+00:00,254.14500427246094,212.5500030517578,289.19000244140625,601.4249877929688,92.31500244140625,254.64999389648438,212.7100067138672,289.94000244140625,602.5599975585938,92.50499725341797,253.74000549316406,211.74000549316406,288.6000061035156,596.8699951171875,92.05999755859375,254.0,211.88999938964844,289.70001220703125,598.5700073242188,92.1050033569336,2123725,3598867,1656443,890866,4281582
2026-03-25 17:30:00+00:00,253.9600067138672,211.64999389648438,288.215087890625,596.5750122070312,92.2074966430664,254.50999450683594,212.89999389648438,290.0459899902344,601.7100219726562,92.5199966430664,253.73500061035156,211.35000610351562,288.0513916015625,596.3806762695312,92.11499786376953,254.1199951171875,212.55999755859375,289.20001220703125,601.47998046875,92.31999969482422,1763468,3482496,1788556,1212191,2872276
2026-03-25 18:30:00+00:00,252.625,211.47000122070312,288.3800048828125,595.9299926757812,92.16500091552734,254.05499267578125,211.82000732421875,288.55999755859375,598.9500122070312,92.46990203857422,252.25999450683594,210.9199981689453,287.3699951171875,593.75,92.0250015258789,253.9499969482422,211.63999938964844,288.2349853515625,596.6099853515625,92.19999694824219,2548509,2777027,1929202,1531290,2925822
2026-03-25 19:30:00+00:00,252.57000732421875,211.7050018310547,289.5799865722656,594.9500122070312,92.27999877929688,252.71499633789062,211.75,289.6700134277344,595.8800048828125,92.38500213623047,252.00999450683594,211.05999755859375,288.20001220703125,593.4000244140625,91.97000122070312,252.63499450683594,211.4600067138672,288.3800048828125,595.8800048828125,92.16500091552734,3058584,3712944,2287259,1394525,3430431
2026-03-26 13:30:00+00:00,255.91000366210938,212.0,284.875,568.7899780273438,93.16999816894531,256.239990234375,212.52000427246094,286.2950134277344,583.0,93.68499755859375,250.77499389648438,207.8000030517578,282.92999267578125,568.6500244140625,91.01000213623047,251.9949951171875,210.57000732421875,286.04901123046875,582.530029296875,91.53399658203125,7345489,9405025,5681304,6595218,7711617
2026-03-26 14:30:00+00:00,255.67999267578125,211.92999267578125,284.5299987792969,560.905029296875,92.66000366210938,257.0,212.88499450683594,286.5150146484375,570.530029296875,93.44000244140625,255.50999450683594,211.42999267578125,284.1000061035156,560.5399780273438,92.59500122070312,255.89999389648438,211.97999572753906,284.9049987792969,568.7899780273438,93.16000366210938,5446373,6510020,3159349,5608302,4435860
2026-03-26 15:30:00+00:00,256.1000061035156,210.42999267578125,283.3599853515625,554.5250244140625,92.37000274658203,256.7699890136719,212.44000244140625,284.6400146484375,560.909912109375,92.98999786376953,255.57000732421875,210.27999877929688,283.20001220703125,553.5399780273438,92.33999633789062,255.69000244140625,211.9429931640625,284.5,560.8724975585938,92.66000366210938,3382555,4772819,2261968,4725766,3195659
2026-03-26 16:30:00+00:00,254.99000549316406,209.25,282.1650085449219,551.2255249023438,93.32499694824219,256.4599914550781,210.52999877929688,283.7489929199219,555.8800048828125,93.44000244140625,254.59010314941406,209.10000610351562,281.9100036621094,550.3099975585938,92.12999725341797,256.1000061035156,210.42999267578125,283.3399963378906,554.52001953125,92.37000274658203,3520903,3929183,2863978,3785873,4498767
2026-03-26 17:30:00+00:00,253.8249969482422,208.19000244140625,280.45001220703125,544.1300048828125,93.61000061035156,255.11500549316406,209.3300018310547,282.5400085449219,553.0800170898438,95.86000061035156,253.38999938964844,207.91000366210938,279.04998779296875,543.3499755859375,92.80000305175781,254.97999572753906,209.25,282.1549987792969,551.1749877929688,93.31999969482422,4260523,4240482,3973707,4573485,13503144
2026-03-26 18:30:00+00:00,253.6699981689453,208.27139282226562,281.0899963378906,549.7949829101562,93.83499908447266,254.51499938964844,208.38999938964844,281.4750061035156,550.0,94.3550033569336,253.13999938964844,207.6999969482422,280.010009765625,543.7301025390625,93.30999755859375,253.85000610351562,208.19000244140625,280.5,544.1400146484375,93.62000274658203,3242928,4263834,2665996,3698560,10688489
2026-03-26 19:30:00+00:00,252.8800048828125,207.52999877929688,280.7300109863281,547.1500244140625,93.3499984741211,253.72500610351562,208.36000061035156,281.410888671875,549.969970703125,93.875,252.02000427246094,207.1199951171875,279.8500061035156,546.1599731445312,93.25,253.67999267578125,208.28990173339844,281.135009765625,549.7949829101562,93.8322982788086,4420545,4769128,3306375,3198585,7890336
2026-03-27 13:30:00+00:00,254.47999572753906,201.2301025390625,277.69500732421875,531.0,93.73500061035156,255.4929962158203,206.4199981689453,278.8599853515625,543.5999145507812,95.57990264892578,252.7801055908203,201.06500244140625,274.8999938964844,529.8300170898438,92.98999786376953,253.91000366210938,206.3249969482422,277.3999938964844,539.5599975585938,94.53399658203125,9684416,11035390,5764649,7049851,13648028
2026-03-27 14:30:00+00:00,252.6199951171875,201.08999633789062,277.989990234375,529.3350219726562,93.74500274658203,254.69000244140625,201.85879516601562,279.0899963378906,533.1199951171875,93.9800033569336,251.8000030517578,200.27000427246094,277.1199951171875,526.530029296875,93.08999633789062,254.4600067138672,201.22999572753906,277.6499938964844,530.9099731445312,93.73500061035156,5252638,7705452,3247013,4040232,5372662
2026-03-27 15:30:00+00:00,251.77999877929688,200.72999572753906,276.15008544921875,527.0650024414062,93.30000305175781,253.24000549316406,201.72000122070312,278.4100036621094,530.8099975585938,93.91000366210938,251.69000244140625,200.47000122070312,275.9800109863281,526.1099853515625,93.13020324707031,252.6199951171875,201.08999633789062,278.0,529.3099975585938,93.73999786376953,3302520,6035750,2519428,3185566,3615766
2026-03-27 16:30:00+00:00,250.41000366210938,200.8300018310547,274.3800048828125,524.3400268554688,93.29000091552734,252.75999450683594,201.8300018310547,276.57501220703125,530.489990234375,93.80000305175781,250.3699951171875,200.47999572753906,274.2699890136719,523.5800170898438,93.25,251.77499389648438,200.72000122070312,276.1700134277344,527.0650024414062,93.29499816894531,3282303,4411988,2507244,3139821,3326168
2026-03-27 17:30:00+00:00,249.38499450683594,200.4499969482422,275.0199890136719,524.114990234375,93.5250015258789,250.5800018310547,200.94000244140625,275.17999267578125,524.489990234375,93.67500305175781,248.63499450683594,200.16000366210938,273.67999267578125,520.260009765625,93.2249984741211,250.41000366210938,200.82000732421875,274.3800048828125,524.27001953125,93.27999877929688,4579763,4756624,2642999,3716265,3441703
2026-03-27 18:30:00+00:00,248.40989685058594,200.11000061035156,274.5299987792969,526.405029296875,93.5250015258789,249.52000427246094,200.60000610351562,275.45001220703125,526.7000122070312,93.54000091552734,248.25,199.4550018310547,274.4100036621094,523.4099731445312,92.73999786376953,249.4199981689453,200.44000244140625,274.989990234375,524.02001953125,93.5199966430664,4113587,6656841,1976124,2907589,4030471
2026-03-27 19:30:00+00:00,248.6199951171875,199.32000732421875,273.69000244140625,525.7100219726562,93.44000244140625,249.3699951171875,200.27699279785156,274.9097900390625,527.2000122070312,93.61000061035156,248.07000732421875,199.13999938964844,273.4800109863281,524.2000122070312,93.04000091552734,248.41000366210938,200.11500549316406,274.5350036621094,526.4199829101562,93.5250015258789,5252096,6656843,2660438,2524886,5083660
